Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Energetyczne;Prog_Energii_99.99%;617;2414;0.004060961517262271;0.06372567392552449;0.9344343158634802;0.999706091448151
Energetyczne;Prog_Energii_99.0%;618;36;0.3978485489472565;0.6307523673734856;2.6444096487218394;9.779375975213167
Energetyczne;Prog_Energii_99.9%;618;340;0.0414406067572108;0.20356966069925744;2.1894476194441577;3.156205750625137
Energetyczne;Prog_Energii_99.99%;618;2284;0.004157128796928316;0.06447580008753917;0.79416006690359;0.9996523564141803
Energetyczne;Prog_Energii_99.0%;619;73;0.276286261967093;0.5256293960264142;3.2017389469800106;9.98420622703576
Energetyczne;Prog_Energii_99.9%;619;681;0.02768578466670543;0.16639045846053022;2.5916155855982304;3.160547458037292
Energetyczne;Prog_Energii_99.99%;619;2897;0.0027679574881490287;0.05261138173579011;0.5708288519740918;0.9993407695809962
Energetyczne;Prog_Energii_99.0%;620;148;0.2955559683719638;0.5436505940141736;3.9577856348303158;9.96094335969546
Energetyczne;Prog_Energii_99.9%;620;1274;0.02975727537391425;0.17250297207269866;2.4419228799958614;3.1606556731739377
Energetyczne;Prog_Energii_99.99%;620;3485;0.0029779613551237176;0.05457070051890225;0.36896735223640675;0.9998621595427103
Energetyczne;Prog_Energii_99.0%;621;70;0.2353134058719516;0.48509113151237016;3.2482723697578955;9.900068948156807
Energetyczne;Prog_Energii_99.9%;621;649;0.023978937895052694;0.15485134127624692;2.4465817761113096;3.160311240013488
Energetyczne;Prog_Energii_99.99%;621;2910;0.0023988729828845904;0.04897829093470484;0.48768094574381715;0.9995821933596747
Energetyczne;Prog_Energii_99.0%;622;40;0.49002419056897706;0.7000172787645866;3.3031165601457033;9.702414241415775
Energetyczne;Prog_Energii_99.9%;622;367;0.05198058537226831;0.22799251165831808;2.9648402716983107;3.160033129401841
Energetyczne;Prog_Energii_99.99%;622;2380;0.005198260477554918;0.07209896308238363;0.9316006827902705;0.9993096276657479
Energetyczne;Prog_Energii_99.0%;623;74;0.3520071762117412;0.5933019266880407;3.574493894337574;9.906014878213533
Energetyczne;Prog_Energii_99.9%;623;764;0.03579806492541949;0.18920376562166907;2.8347051729216104;3.159024491501049
Energetyczne;Prog_Energii_99.99%;623;3020;0.0035807271771746713;0.059839177611115874;0.5231295248610699;0.9990997113809382
Energetyczne;Prog_Energii_99.0%;624;78;0.45225457490806176;0.6724987545773313;4.093988688084488;9.903071961378796
Energetyczne;Prog_Energii_99.9%;624;739;0.04611462806002293;0.21474316766785137;3.188618460694939;3.162261681756947
Energetyczne;Prog_Energii_99.99%;624;3003;0.004608364107528325;0.06788493284616495;0.6845552639616894;0.9996589145974896
Energetyczne;Prog_Energii_99.0%;625;98;0.39828732292495717;0.6311000894667638;4.628968853316433;9.947743079985191
Energetyczne;Prog_Energii_99.9%;625;845;0.040229121902893746;0.20057198683488617;3.459505774227159;3.1615248157569735
Energetyczne;Prog_Energii_99.99%;625;3109;0.00402424848076266;0.06343696462444164;0.6649138354026531;0.9999279613337603
Energetyczne;Prog_Energii_99.0%;626;147;0.40489449589668963;0.6363132058166714;4.35658692550596;9.984301099605448
Energetyczne;Prog_Energii_99.9%;626;1290;0.040574687863087135;0.20143159599002122;2.7296271752685275;3.1606348681028065
Energetyczne;Prog_Energii_99.99%;626;3495;0.004057912055752267;0.06370174295694167;0.4515933103903822;0.9995350975554318
Energetyczne;Prog_Energii_99.0%;627;80;0.3734134642000015;0.6110756616001013;3.2500968880034473;9.919489459714677
Energetyczne;Prog_Energii_99.9%;627;781;0.0379057093366715;0.194693886233419;2.360161323352443;3.1604334352087844
Energetyczne;Prog_Energii_99.99%;627;3039;0.0037905270187482956;0.061567256059924386;0.5215319719504308;0.9994110155701763
Energetyczne;Prog_Energii_99.0%;628;51;0.30815821699826595;0.5551200023402741;3.0506627803478095;9.895474300271026
Energetyczne;Prog_Energii_99.9%;628;520;0.03137499893695017;0.17712989283842004;2.571465342226813;3.1574872009708903
Energetyczne;Prog_Energii_99.99%;628;2698;0.0031448785511540224;0.0560792167487566;0.6511480198731316;0.9996585346901109
Energetyczne;Prog_Energii_99.0%;629;97;0.4661728761976376;0.6827685377912763;4.222444486417907;9.969239970652772
Energetyczne;Prog_Energii_99.9%;629;1030;0.0468395521323463;0.2164244721198282;2.9012661353121545;3.160057001255668
Energetyczne;Prog_Energii_99.99%;629;3283;0.0046884081450639875;0.06847195152077958;0.4883824036522064;0.9997726582097296
Energetyczne;Prog_Energii_99.0%;630;83;0.3255336788810012;0.5705555878974469;4.312859566650731;9.955219777115216
Energetyczne;Prog_Energii_99.9%;630;802;0.03278231772789476;0.18105887917441318;3.1211133055788274;3.1591679636716052
Energetyczne;Prog_Energii_99.99%;630;3058;0.0032818445891423438;0.05728738595137976;0.6884670781476925;0.9995669654275948
Energetyczne;Prog_Energii_99.0%;631;93;0.36526454474738673;0.6043711978142131;3.3943296204233278;9.998232099715416
Energetyczne;Prog_Energii_99.9%;631;894;0.03650128534841758;0.1910530956263666;2.479699150382328;3.16062909739908
Energetyczne;Prog_Energii_99.99%;631;3172;0.003648271322617813;0.060400921537819376;0.47162254440585283;0.9992243752778249
Energetyczne;Prog_Energii_99.0%;632;47;0.39059013288459304;0.6249721056852002;3.4801282103642164;9.926488389621149
Energetyczne;Prog_Energii_99.9%;632;514;0.03954698372765642;0.19886423441045506;2.9741756458272084;3.1585785925949796
Energetyczne;Prog_Energii_99.99%;632;2631;0.003960126880451291;0.0629295390134974;0.7918989666177207;0.9995155506929779
Energetyczne;Prog_Energii_99.0%;633;106;0.3158374831223559;0.5619942020362451;3.745035130485147;9.911253247721172
Energetyczne;Prog_Energii_99.9%;633;965;0.032119812218775246;0.1792200106538755;2.766718577821652;3.160699712228146
Energetyczne;Prog_Energii_99.99%;633;3259;0.0032111566128972435;0.05666706815159263;0.4933216567437029;0.999372700325629
Energetyczne;Prog_Energii_99.0%;634;65;0.27564531227008227;0.5250193446627298;4.021970131002934;9.924414888466838
Energetyczne;Prog_Energii_99.9%;634;626;0.02794082251831764;0.1671550852302066;3.2576813225211536;3.159724367122675
Energetyczne;Prog_Energii_99.99%;634;2824;0.002794650557865923;0.0528644545783452;0.8194292692238729;0.9992941887218273
Energetyczne;Prog_Energii_99.0%;635;57;0.38681936509485393;0.6219480405105027;3.0874528504924275;9.90108911986003
Energetyczne;Prog_Energii_99.9%;635;567;0.03940345153933008;0.19850302652435825;2.5574286524644387;3.160064873854075
Energetyczne;Prog_Energii_99.99%;635;2691;0.00394575785303601;0.06281526767463473;0.6134678374363522;0.9999863699609466
Energetyczne;Prog_Energii_99.0%;636;57;0.40206774493565606;0.6340881207968306;3.5904421233082457;9.992329950877322
Energetyczne;Prog_Energii_99.9%;636;565;0.04022103305453311;0.2005518213692738;3.062810155518579;3.160412418470921
Energetyczne;Prog_Energii_99.99%;636;2751;0.0040235335288930155;0.06343132923794846;0.769306930796331;0.9995878335834626
Energetyczne;Prog_Energii_99.0%;637;85;0.36266462192491056;0.6022164244894941;3.3801625890022455;9.998967809054509
Energetyczne;Prog_Energii_99.9%;637;782;0.03623714230230286;0.19036055868352264;2.5671678140724388;3.1606728428300785
Energetyczne;Prog_Energii_99.99%;637;3059;0.0036254169197235298;0.06021143512426464;0.5163653379589634;0.9997273024475593
Energetyczne;Prog_Energii_99.0%;638;119;0.28570499135157224;0.5345137896739168;4.551931581742327;9.991085134137593
Energetyczne;Prog_Energii_99.9%;638;1135;0.02860263463752882;0.1691231345426427;3.062652906624156;3.1612348792695784
Energetyczne;Prog_Energii_99.99%;638;3379;0.0028600492573151916;0.05347942835628661;0.48487880739096134;0.9996328101444022
Energetyczne;Prog_Energii_99.0%;639;94;0.34491594767971695;0.5872954517785038;3.4489719992174424;9.918058011065154
Energetyczne;Prog_Energii_99.9%;639;865;0.03506156559229644;0.18724733801124233;2.539336489317277;3.1621732386809565
Energetyczne;Prog_Energii_99.99%;639;3157;0.0035032256054979643;0.05918805289497167;0.48092405550185013;0.9995489329887031
Energetyczne;Prog_Energii_99.0%;640;58;0.34127916118660606;0.5841910314157571;3.4641896143404054;9.845193877734495
Energetyczne;Prog_Energii_99.9%;640;559;0.03516108048474089;0.1875128808501989;2.9726385031027336;3.1600975832662233
Energetyczne;Prog_Energii_99.99%;640;2746;0.0035178239455626588;0.05931124636662644;0.7098932173831471;0.9995544063632521
Energetyczne;Prog_Energii_99.0%;641;40;0.41413690664223485;0.6435346973102809;3.4366543095296826;9.867685967515296
Energetyczne;Prog_Energii_99.9%;641;408;0.04239959157616316;0.2059116110766053;2.8527834061331756;3.1573606266476357
Energetyczne;Prog_Energii_99.99%;641;2397;0.004252778187916186;0.06521332829963661;0.9085977008420882;0.9999533004931758
Energetyczne;Prog_Energii_99.0%;642;126;0.36468763114159514;0.6038937250390959;4.531680388584714;9.942414487683711
Energetyczne;Prog_Energii_99.9%;642;1084;0.03687192875322215;0.19202064668473062;2.7518541740656897;3.1613987368540113
Energetyczne;Prog_Energii_99.99%;642;3320;0.003685873493916052;0.06071139509116927;0.4076343830506328;0.9995431796925083
Energetyczne;Prog_Energii_99.0%;643;34;0.3202909023604848;0.5659424903296136;2.76623090699443;9.699191299795368
Energetyczne;Prog_Energii_99.9%;643;283;0.03393708067940433;0.18422019617676108;2.3814149246604916;3.157188149918881
Energetyczne;Prog_Energii_99.99%;643;2009;0.0034016167264214955;0.058323380615508694;1.0042352796642096;0.9995531975539237
Energetyczne;Prog_Energii_99.0%;644;57;0.39661721276611633;0.6297755256963519;3.4738575095214133;9.93286192384551
Energetyczne;Prog_Energii_99.9%;644;537;0.040131878420858656;0.20032942475048107;2.8717971961779534;3.159609153006903
Energetyczne;Prog_Energii_99.99%;644;2728;0.004017552583781392;0.06338416666472307;0.7560768081421092;0.9996993372242644
Energetyczne;Prog_Energii_99.0%;645;53;0.37074685284555925;0.6088898528022612;3.481986318762928;9.950339283141037
Energetyczne;Prog_Energii_99.9%;645;480;0.03736438407681346;0.19329869134790711;2.846866032600583;3.1588431849322682
Energetyczne;Prog_Energii_99.99%;645;2603;0.0037418906765145335;0.06117099538600409;0.8133845912253679;0.999642473227196
Energetyczne;Prog_Energii_99.0%;646;36;0.28769263889113084;0.5363698713491752;3.3997409858521777;9.77806161995448
Energetyczne;Prog_Energii_99.9%;646;353;0.03001555418161322;0.1732499759931101;3.057211611309574;3.1583596160147556
Energetyczne;Prog_Energii_99.99%;646;2322;0.0030061870233519666;0.05482870619804891;1.0705073812898847;0.9995312868680701
Energetyczne;Prog_Energii_99.0%;647;107;0.36976643168860096;0.608084230751465;4.601436170413134;9.985558273649275
Energetyczne;Prog_Energii_99.9%;647;1022;0.03700226772784479;0.1923597352042386;3.113990885891164;3.15880473172596
Energetyczne;Prog_Energii_99.99%;647;3331;0.003701141945036345;0.06083701130920507;0.4968659942830769;0.9990252844938844
Energetyczne;Prog_Energii_99.0%;648;75;0.37932466291261946;0.6158933859951895;3.803257327769137;9.962263061541671
Energetyczne;Prog_Energii_99.9%;648;705;0.03818970035609374;0.19542185229931103;2.733517858356328;3.161007968016537
Energetyczne;Prog_Energii_99.99%;648;2941;0.003818803970014291;0.06179647214861291;0.6111952061450907;0.9995767543841159
Energetyczne;Prog_Energii_99.0%;649;45;0.3967282676150486;0.629863689709963;3.2608205273439843;9.95273614956728
Energetyczne;Prog_Energii_99.9%;649;464;0.0399367667169323;0.1998418542671487;2.720536981783539;3.1577836278784077
Energetyczne;Prog_Energii_99.99%;649;2520;0.004001330661187691;0.06325607212898768;0.7416107504838161;0.9995353058813615
Energetyczne;Prog_Energii_99.0%;650;65;0.5068945849525031;0.7119652975760147;4.0709286328871315;9.951869028296484
Energetyczne;Prog_Energii_99.9%;650;563;0.05109748411656145;0.22604752623411176;3.224586970804009;3.159698068025725
Energetyczne;Prog_Energii_99.99%;650;2756;0.005114283309783181;0.07151421753597798;0.7750463416117004;0.9996275506716957
Energetyczne;Prog_Energii_99.0%;651;119;0.39591828406876095;0.6292203779827549;4.267491595905258;9.991291275923516
Energetyczne;Prog_Energii_99.9%;651;1096;0.03963744345777011;0.19909154542011598;2.81671296960078;3.161343291587821
Energetyczne;Prog_Energii_99.99%;651;3341;0.003959324555808001;0.06292316390494046;0.5180631755571512;0.9991470088627158
Energetyczne;Prog_Energii_99.0%;652;137;0.2981568850143589;0.546037439205737;4.527316184063482;9.985875461264243
Energetyczne;Prog_Energii_99.9%;652;1257;0.029872977233190573;0.17283800864737645;2.6856878504895327;3.1608433880214415
Energetyczne;Prog_Energii_99.99%;652;3475;0.002983874111215893;0.05462484884387226;0.3823317816741161;0.9989735107518272
Energetyczne;Prog_Energii_99.0%;653;70;0.284204940123934;0.5331087507478507;3.40766671842269;9.888492159990959
Energetyczne;Prog_Energii_99.9%;653;666;0.029000779710311324;0.17029615295217718;2.75054067420556;3.1587779622486614
Energetyczne;Prog_Energii_99.99%;653;2899;0.0029037278972494137;0.05388624961202453;0.5994206612298747;0.9995216849701443
Energetyczne;Prog_Energii_99.0%;654;62;0.3582322190791982;0.5985250363010709;3.300571926167816;9.948451004765131
Energetyczne;Prog_Energii_99.9%;654;606;0.036123099414474724;0.1900607782117992;2.847159642462211;3.1591165369672165
Energetyczne;Prog_Energii_99.99%;654;2881;0.0036162844030410623;0.06013555024310547;0.6181068985675688;0.9995497914930852
Energetyczne;Prog_Energii_99.0%;655;85;0.4685533753240379;0.684509587459546;4.13462155978677;9.969056106201906
Energetyczne;Prog_Energii_99.9%;655;853;0.04714656927944585;0.2171326075914114;2.8951451886845327;3.1622744037790826
Energetyczne;Prog_Energii_99.99%;655;3140;0.0047074383264352005;0.06861077412793999;0.5690601117784051;0.999233128800848
Energetyczne;Prog_Energii_99.0%;656;90;0.36037796660282356;0.6003148895395012;3.7336758369686827;9.915162936462337
Energetyczne;Prog_Energii_99.9%;656;871;0.036645897553728164;0.1914311822920398;2.8472040906876153;3.1617929133845077
Energetyczne;Prog_Energii_99.99%;656;3118;0.0036609827266433598;0.06050605528906475;0.5378405901171046;0.9993545175830593
Energetyczne;Prog_Energii_99.0%;657;50;0.43207023119609606;0.6573204935159834;3.2272289276741617;9.880048695493839
Energetyczne;Prog_Energii_99.9%;657;416;0.04420274431142012;0.21024448699411863;2.5939464509654515;3.1601414986318286
Energetyczne;Prog_Energii_99.99%;657;2513;0.004420794948108912;0.06648905886015316;0.7525903947454302;0.9993833232584216
Energetyczne;Prog_Energii_99.0%;658;60;0.4076115935291823;0.6384446675548182;3.5620446820602387;9.936429192925388
Energetyczne;Prog_Energii_99.9%;658;627;0.04127064415300013;0.20315177615024715;2.961678436960025;3.1617512710459565
Energetyczne;Prog_Energii_99.99%;658;2875;0.004126109727367039;0.0642348015281984;0.6292475457594382;0.9997178918433933
Energetyczne;Prog_Energii_99.0%;659;60;0.44808197085810486;0.6693892521232357;4.036435083008116;9.910623993299458
Energetyczne;Prog_Energii_99.9%;659;592;0.045470637383789494;0.21323845193536153;3.460999148779421;3.1570959816599506
Energetyczne;Prog_Energii_99.99%;659;2761;0.004558819557086914;0.06751903107337157;0.8380343934472043;0.9996511405547562
Energetyczne;Prog_Energii_99.0%;660;69;0.4498673854738678;0.6707215409347368;3.846852549155184;9.955705652400932
Energetyczne;Prog_Energii_99.9%;660;748;0.045307509141337174;0.21285560631878403;2.9664121386084497;3.159474735252827
Energetyczne;Prog_Energii_99.99%;660;3046;0.004533928710896379;0.06733445411449014;0.6263379797945543;0.9994639571210505
Energetyczne;Prog_Energii_99.0%;661;110;0.2953959422071246;0.5435033966840728;4.379080087419011;9.95049374458123
Energetyczne;Prog_Energii_99.9%;661;1142;0.02981126440530826;0.17265938840766307;2.5525811369259266;3.1610587436536974
Energetyczne;Prog_Energii_99.99%;661;3429;0.002978628584685136;0.05457681361791961;0.4155155114247191;0.9991956735092089
Energetyczne;Prog_Energii_99.0%;662;72;0.2808365714480745;0.5299401583651445;3.3221177571363913;9.903512761900195
Energetyczne;Prog_Energii_99.9%;662;729;0.028594312040430708;0.16909852761165814;2.6322080063262274;3.160110438482172
Energetyczne;Prog_Energii_99.99%;662;3005;0.002862708898855997;0.05350428860246622;0.6261349799070997;0.9998872450534537
Energetyczne;Prog_Energii_99.0%;663;68;0.2625657270563686;0.5124116773224129;2.9455344199089977;9.881880333533424
Energetyczne;Prog_Energii_99.9%;663;650;0.026832752219159782;0.16380705790398586;2.208290146693572;3.159025868524183
Energetyczne;Prog_Energii_99.99%;663;2914;0.0026869707546494327;0.051835998636559834;0.538452237884167;0.999659371879191
Energetyczne;Prog_Energii_99.0%;664;103;0.2503766916243319;0.500376549834554;4.056731447768539;9.987744780719867
Energetyczne;Prog_Energii_99.9%;664;993;0.02508973572718407;0.15839739810736814;2.9547112319057787;3.161684508895472
Energetyczne;Prog_Energii_99.99%;664;3254;0.0025065872017770267;0.0500658286836144;0.48730901643724245;0.999336838012335
Energetyczne;Prog_Energii_99.0%;665;58;0.42027755021068586;0.6482881691120747;4.382673266848036;9.887873975196573
Energetyczne;Prog_Energii_99.9%;665;567;0.042939553295780294;0.20721861232954025;3.6448297212954808;3.160556711741242
Energetyczne;Prog_Energii_99.99%;665;2795;0.0042923712830056976;0.06551619099891032;0.8794071004622404;0.9992714209475885
Energetyczne;Prog_Energii_99.0%;666;38;0.4879902100312598;0.6985629606780335;2.996496031517988;9.93977768023986
Energetyczne;Prog_Energii_99.9%;666;369;0.049279187202215115;0.22198916010070202;2.843178801299958;3.15866002497824
Energetyczne;Prog_Energii_99.99%;666;2292;0.0049336219283202766;0.07023974607243591;1.035147067333427;0.9994338371431319
Energetyczne;Prog_Energii_99.0%;667;50;0.5198645197525985;0.7210163103235588;3.6814114295580715;9.84701677757996
Energetyczne;Prog_Energii_99.9%;667;466;0.05343456173124446;0.2311591696888628;2.764585319377069;3.156971887634856
